-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-5.970736913805277934e-01,-9.617201810767793679e-01,2.937709194860604001e+00,1.016954064986986594e+00,2.416739392713412204e+00,3.131989211987980415e+00,2.104543405632676834e+00,2.776292489888923409e+00,1.284921068638798847e+00,1.491567291261405970e+00,-9.804233604474307251e-01,-8.152499570937503659e-01,2.724407338160117931e+00,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-3.921597927239240527e-02,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,2.171899777528908615e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,8.704042385374932689e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-8.497264693479690267e-01,-9.492748953778830101e-01,4.184317187356897394e-01,-3.584346294626267748e-01,1.084684454592070579e-01,-4.869641452320604413e-01,-3.456710012687859435e-02,-5.205969477218310715e-01,5.031317437441065743e-02,1.634784396265291095e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,4.395687945290273069e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,4.408082490708845391e+00,3.435755517364583955e+00,-9.458229485487332222e-02,0.000000000000000000e+00,4.015148571174849579e+00,1.793585681202796822e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.074189416017344190e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,4.184317187356897394e-01,1.016954064986986594e+00,1.602055528976633836e+00,2.166934983395969017e+00,1.349563227129304099e+00,1.897121973192722022e+00,5.031317437441065743e-02,1.634784396265291095e-01,4.467405942473791636e-01,-8.152499570937503659e-01,4.395687945290273069e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,2.909244684540799319e+00,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,1.415271584876685917e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.649324059259749786e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,1.608846425217960174e-01,-9.617201810767793679e-01,-5.262973348111530392e-01,-3.584346294626267748e-01,1.602055528976633836e+00,1.282301940519959382e+00,1.349563227129304099e+00,1.091215666221204472e+00,5.031317437441065743e-02,1.634784396265291095e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,1.153580839413743231e+00,2.190891590554940205e+00,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,7.673118433342107636e-01,-1.197539811484717776e+00,-9.458229485487332222e-02,0.000000000000000000e+00,6.370654326164694181e-01,1.415271584876685917e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.649324059259749786e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-3.444209134130865047e-01,-9.617201810767793679e-01,-5.262973348111530392e-01,7.668833932688752242e-01,2.688300680625671291e+00,3.453673954851983474e+00,2.356203465133800190e+00,3.069349328787656539e+00,1.060446906045273918e+00,1.250096590964155707e+00,3.776789821868602459e+00,-8.152499570937503659e-01,2.438802520206231783e+00,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,9.085035198104193244e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,2.424109175079648626e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.145000308810276479e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,3.455825353807537997e-02,-9.617201810767793679e-01,-5.262973348111530392e-01,3.917773856917079467e-01,2.009397460845022909e+00,2.649462097691974716e+00,1.727053316380990244e+00,2.336707231540822605e+00,7.237356621549861924e-01,8.878905405182802024e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,4.295233836906493075e+00,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,2.277431685152258467e+00,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,1.793585681202796822e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.649324059259749786e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,6.661901984566784840e-01,-9.492748953778830101e-01,-5.393280803773163601e-02,-8.585759728988496819e-01,-5.025444523433765243e-01,-8.086488880960639447e-01,2.834791474840249112e-02,-8.101168937373041945e-02,-3.986351508126395049e-01,-3.194629609679714988e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,5.823712035059706027e-01,1.308857493478217560e+00,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,2.472017508521202334e-01,5.925970201161487871e-01,-9.458229485487332222e-02,0.000000000000000000e+00,1.544821271081295022e-01,9.117224773529659931e-02,-3.323578571759085443e-01,-3.323578571759085443e-01,-1.305312852817479795e-02,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,5.163497745728312660e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,6.661901984566784840e-01,-9.492748953778830101e-01,1.048251087766918443e+00,7.668833932688752242e-01,2.688300680625671291e+00,2.649462097691974716e+00,2.356203465133800190e+00,2.336707231540822605e+00,2.182817719012899449e+00,1.250096590964155707e+00,1.398183230710585923e+00,2.320326800959135571e+00,3.866826609975662965e+00,-2.347021764060474858e-01,5.788354033278690913e+00,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-1.445181458371491978e-01,-9.458229485487332222e-02,0.000000000000000000e+00,5.164196062393845432e-01,2.424109175079648626e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,2.527154383731090359e+00,1.893481232890775745e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.436891380880952473e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,1.608846425217960174e-01,-9.492748953778830101e-01,-5.262973348111530392e-01,-4.834699653216824600e-01,2.009397460845022909e+00,-5.673853309480613172e-01,1.727053316380990244e+00,-5.938611574465144649e-01,-6.192390692235184846e-02,4.274308947790399216e-02,-9.804233604474307251e-01,-8.152499570937503659e-01,1.010778430436799935e+00,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,4.538110013829368405e+00,3.014546851105556424e+00,-9.458229485487332222e-02,0.000000000000000000e+00,4.135794397551935120e+00,1.793585681202796822e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.145000308810276479e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,7.901900435765115693e-01,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-2.180945244293658880e-01,-9.617201810767793679e-01,-5.262973348111530392e-01,1.667137811454066573e-02,2.484629714691476643e+00,2.086513797679968363e+00,2.167458420507957229e+00,1.823857763468038407e+00,3.870244182646984665e-01,5.256844900724048086e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,3.724024200998719447e+00,2.852417163362482189e+00,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,1.157394412695778918e+00,-1.197539811484717776e+00,-9.458229485487332222e-02,0.000000000000000000e+00,9.990029117477244869e-01,2.234952126916593063e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.357432987189073792e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,4.961287423903179672e+00,-9.617201810767793679e-01,-5.262973348111530392e-01,-1.108646644616961385e+00,-1.317228316080154782e+00,-1.291176002392069311e+00,1.412478242004585161e+00,-8.136537866205647562e-01,-1.072057638593215012e+00,-1.043875061859722564e+00,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,2.472017508521202334e-01,-1.197539811484717776e+00,-9.458229485487332222e-02,0.000000000000000000e+00,4.618377703060274619e+00,-1.295979438793777971e+00,4.445423632299312366e+00,4.445423632299312366e+00,1.929458498493616059e+00,3.251542793166929624e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.578513166466817275e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
4.053836587013972537e-01,1.228875785655608954e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,7.925165874403992117e-01,-9.617201810767793679e-01,7.333414032513040359e-01,1.417067139735961878e-01,2.280958748757282439e+00,1.684407869099963762e+00,1.978713375882114489e+00,1.457536714844621439e+00,4.992614995614608198e-01,6.464198402210297179e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,2.867209747137061004e+00,1.529366017747397999e+00,4.362916262851387117e+00,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,3.772292739726428312e-01,3.819926869866349106e-01,-9.458229485487332222e-02,0.000000000000000000e+00,1.119648738124809251e+00,2.045795078753537943e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,7.340667280186677912e-01,1.440794046132057638e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.003378523224411900e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,2.872110315055166341e-01,-9.617201810767793679e-01,1.835525299055953852e+00,1.141989400846042502e+00,1.737836172932763601e+00,1.684407869099963762e+00,1.475393256879866222e+00,1.457536714844621439e+00,1.397158149935561422e+00,1.612302641410031434e+00,-9.804233604474307251e-01,-8.152499570937503659e-01,7.251736124829136765e-01,1.529366017747397999e+00,4.362916262851387117e+00,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,3.772292739726428312e-01,-3.551224789666629356e-01,-9.458229485487332222e-02,0.000000000000000000e+00,2.751279534852144604e-01,1.541376283652056367e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,1.780034527184247262e+00,3.025199199787570237e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,9.412151313304255584e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
2.206535065120195149e+00,2.106244637704614675e+00,1.822261142209768092e+00,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,2.872110315055166341e-01,-9.617201810767793679e-01,2.307889825829375408e+00,1.642130744282265686e+00,1.669945850954698718e+00,2.247356169111970114e+00,1.412478242004585161e+00,1.970386182917405415e+00,8.359727434517485456e-01,1.008625890666905223e+00,-9.804233604474307251e-01,-8.152499570937503659e-01,8.679760214598567503e-01,1.749874542016578438e+00,5.177452131666989921e+00,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-2.498203124019061638e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,1.478323934264371031e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,2.228306441112353209e+00,3.704229979925647065e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,1.224458702502155383e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-5.970736913805277934e-01,-9.617201810767793679e-01,2.609768764778827022e-01,-3.584346294626267748e-01,-6.383250962995062894e-01,-4.869641452320604413e-01,2.170929593742455810e-01,-1.542758990984139100e-01,6.114985808582235061e-01,7.671551903696549601e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,7.673118433342107636e-01,-6.710289786609334728e-01,-9.458229485487332222e-02,0.000000000000000000e+00,3.170627786535254788e+00,-3.493245104007392660e-02,3.203200445035755184e+00,3.203200445035755184e+00,1.182338641946773405e+00,2.119824826270134466e+00,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,2.286622094396141058e+00,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-5.970736913805277934e-01,-9.617201810767793679e-01,8.907962455091110732e-01,5.168127215507634098e-01,-1.630928424530523890e-01,7.598415477994577283e-02,2.800079742495266699e-01,-7.747479649047139642e-03,8.359727434517485456e-01,1.008625890666905223e+00,1.160322571594784025e+00,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,5.072567970931654013e-01,6.978991866809054478e-01,-9.458229485487332222e-02,0.000000000000000000e+00,3.957737798622993908e-01,-2.240894992031295385e-01,2.247644147140710924e+00,2.247644147140710924e+00,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,5.871606673657635556e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,4.184317187356897394e-01,-2.333992936035710619e-01,-5.704347743214415178e-01,-4.065429595160595655e-01,-6.637172488796889702e-01,-4.473327379971476780e-01,1.625502556711731494e-01,2.842137897751542130e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-5.657268120961767011e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-6.024035955292407207e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,5.758865609934969987e-01,1.667137811454066573e-02,-4.346541303653116417e-01,-2.457005880840576473e-01,-5.378872191291267368e-01,-3.008043185477806691e-01,3.870244182646984665e-01,5.256844900724048086e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-4.604246455314197628e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-4.762988967538702156e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,4.184317187356897394e-01,-2.333992936035710619e-01,-5.704347743214415178e-01,-4.065429595160595655e-01,-6.637172488796889702e-01,-4.473327379971476780e-01,1.625502556711731494e-01,2.842137897751542130e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-5.657268120961767011e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-6.024035955292407207e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,4.184317187356897394e-01,-2.333992936035710619e-01,-5.704347743214415178e-01,-4.065429595160595655e-01,-6.637172488796889702e-01,-4.473327379971476780e-01,1.625502556711731494e-01,2.842137897751542130e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-5.657268120961767011e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-6.024035955292407207e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,5.758865609934969987e-01,1.667137811454066573e-02,-4.346541303653116417e-01,-2.457005880840576473e-01,-5.378872191291267368e-01,-3.008043185477806691e-01,3.870244182646984665e-01,5.256844900724048086e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-4.604246455314197628e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-4.762988967538702156e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,-2.870843259685527671e-01,-1.387798421874398391e+00,-1.965272415058242905e-01,-2.024341131170443453e-01,-1.102379247315410371e+00,-9.617201810767793679e-01,4.184317187356897394e-01,-2.333992936035710619e-01,-5.704347743214415178e-01,-4.065429595160595655e-01,-6.637172488796889702e-01,-4.473327379971476780e-01,1.625502556711731494e-01,2.842137897751542130e-01,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-5.657268120961767011e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,-6.024035955292407207e-01,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,-6.874354029070195438e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,3.591228773296057941e+00,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-5.970736913805277934e-01,-9.617201810767793679e-01,1.678070456798147037e+00,1.892201416000376613e+00,5.837006993056608195e-01,9.606171976559555459e-01,4.058380040000884592e-01,7.981588273224704544e-01,2.070580637716136874e+00,2.336714742301781556e+00,2.349625867173792848e+00,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,2.766905204218783054e-01,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,1.352219235489000582e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,3.039170961940341198e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
-4.951906936451223040e-01,-5.258645505515915364e-01,-5.829687436792958533e-01,3.591228773296057941e+00,7.562490960633811987e-01,-1.965272415058242905e-01,-2.024341131170443453e-01,-5.970736913805277934e-01,-9.617201810767793679e-01,1.205705930024725259e+00,1.016954064986986594e+00,1.084684454592070579e-01,3.976688976439494150e-01,-3.456710012687859435e-02,2.853093592496865893e-01,1.284921068638798847e+00,1.491567291261405970e+00,-9.804233604474307251e-01,-8.152499570937503659e-01,-4.172456593326315799e-01,-2.347021764060474858e-01,-3.206649828383261736e-01,-4.800153607373192771e-02,-4.800153607373194853e-02,0.000000000000000000e+00,-6.629909109915385068e-01,-3.921597927239240527e-02,-9.458229485487332222e-02,0.000000000000000000e+00,-6.900386575314655380e-01,1.415271584876685917e+00,-3.323578571759085443e-01,-3.323578571759085443e-01,-4.613250424562803098e-01,-3.699547009028144040e-01,-2.203945671069951762e-01,-2.136471252743843696e-01,-2.015438013175064325e-01,-1.692283917476651856e-01,-1.909653477678528999e-01,0.000000000000000000e+00,8.704042385374932689e-01,-1.040873883818334011e+00,-9.373399655707088940e-02,-2.246550513539621596e-01
